2018-01-08T09:20:00,1515403200,3.6,190,57.5,-1.79
2018-01-08T09:20:00,1515403200,3.6,190,57.5,-1.79
2018-01-08T09:20:00,1515403200,3.6,190,57.5,-1.79
2018-01-08T09:50:00,1515405000,3.1,180,57.5,-1.79
2018-01-08T09:50:00,1515405000,3.1,180,57.5,-1.79
2018-01-08T09:50:00,1515405000,3.1,180,57.5,-1.79
2018-01-08T09:50:00,1515405000,3.1,180,57.5,-1.79
2018-01-08T10:20:00,1515406800,3.1,190,57.5,-1.79
2018-01-08T10:20:00,1515406800,3.1,190,57.5,-1.79
2018-01-08T10:20:00,1515406800,3.1,190,57.5,-1.79
2018-01-08T10:50:00,1515408600,1.5,180,57.5,-1.79
2018-01-08T10:50:00,1515408600,1.5,180,57.5,-1.79
2018-01-08T10:50:00,1515408600,1.5,180,57.5,-1.79
2018-01-08T10:50:00,1515408600,1.5,180,57.5,-1.79
2018-01-08T10:50:00,1515408600,1.5,180,57.5,-1.79
2018-01-08T11:20:00,1515410400,2.6,180,57.5,-1.79
2018-01-08T11:20:00,1515410400,2.6,180,57.5,-1.79
2018-01-08T11:20:00,1515410400,2.6,180,57.5,-1.79
2018-01-08T11:50:00,1515412200,4.1,170,57.5,-1.79
2018-01-08T11:50:00,1515412200,4.1,170,57.5,-1.79
2018-01-08T11:50:00,1515412200,4.1,170,57.5,-1.79
2018-01-08T12:20:00,1515414000,6.2,160,57.5,-1.79
2018-01-08T12:20:00,1515414000,6.2,160,57.5,-1.79
2018-01-08T12:20:00,1515414000,6.2,160,57.5,-1.79
2018-01-08T12:20:00,1515414000,6.2,160,57.5,-1.79
2018-01-08T12:20:00,1515414000,6.2,160,57.5,-1.79
2018-01-08T12:50:00,1515415800,6.7,160,57.5,-1.79
2018-01-08T12:50:00,1515415800,6.7,160,57.5,-1.79
2018-01-08T13:20:00,1515417600,6.7,160,57.5,-1.79
2018-01-08T13:20:00,1515417600,6.7,160,57.5,-1.79
2018-01-08T13:20:00,1515417600,6.7,160,57.5,-1.79
2018-01-08T13:20:00,1515417600,6.7,160,57.5,-1.79
2018-01-08T13:20:00,1515417600,6.7,160,57.5,-1.79
2018-01-08T13:50:00,1515419400,6.7,160,57.5,-1.79
2018-01-08T13:50:00,1515419400,6.7,160,57.5,-1.79
2018-01-08T13:50:00,1515419400,6.7,160,57.5,-1.79
2018-01-08T14:20:00,1515421200,5.7,160,57.5,-1.79
2018-01-08T14:20:00,1515421200,5.7,160,57.5,-1.79
2018-01-08T14:20:00,1515421200,5.7,160,57.5,-1.79
2018-01-08T14:50:00,1515423000,6.7,150,57.5,-1.79
2018-01-08T14:50:00,1515423000,6.7,150,57.5,-1.79
2018-01-08T14:50:00,1515423000,6.7,150,57.5,-1.79
2018-01-08T14:50:00,1515423000,6.7,150,57.5,-1.79
2018-01-08T15:20:00,1515424800,5.7,160,57.5,-1.79
2018-01-08T15:20:00,1515424800,5.7,160,57.5,-1.79
2018-01-08T15:20:00,1515424800,5.7,160,57.5,-1.79
2018-01-08T15:50:00,1515426600,5.7,150,57.5,-1.79
2018-01-08T15:50:00,1515426600,5.7,150,57.5,-1.79
2018-01-08T15:50:00,1515426600,5.7,150,57.5,-1.79
2018-01-08T15:50:00,1515426600,5.7,150,57.5,-1.79
2018-01-08T15:50:00,1515426600,5.7,150,57.5,-1.79
2018-01-08T16:20:00,1515428400,5.7,150,57.5,-1.79
2018-01-08T16:20:00,1515428400,5.7,150,57.5,-1.79
2018-01-08T16:20:00,1515428400,5.7,150,57.5,-1.79
2018-01-08T16:50:00,1515430200,5.7,150,57.5,-1.79
2018-01-08T16:50:00,1515430200,5.7,150,57.5,-1.79
2018-01-08T16:50:00,1515430200,5.7,150,57.5,-1.79
2018-01-08T17:20:00,1515432000,6.7,150,57.5,-1.79
2018-01-08T17:20:00,1515432000,6.7,150,57.5,-1.79
2018-01-08T17:20:00,1515432000,6.7,150,57.5,-1.79
2018-01-08T17:20:00,1515432000,6.7,150,57.5,-1.79
2018-01-08T17:20:00,1515432000,6.7,150,57.5,-1.79
2018-01-08T17:50:00,1515433800,6.7,160,57.5,-1.79
2018-01-08T17:50:00,1515433800,6.7,160,57.5,-1.79
2018-01-08T18:20:00,1515435600,8.2,150,57.5,-1.79
2018-01-08T18:20:00,1515435600,8.2,150,57.5,-1.79
2018-01-08T18:20:00,1515435600,8.2,150,57.5,-1.79
2018-01-08T18:20:00,1515435600,8.2,150,57.5,-1.79
2018-01-08T18:20:00,1515435600,8.2,150,57.5,-1.79
2018-01-08T18:50:00,1515437400,7.7,150,57.5,-1.79
2018-01-08T18:50:00,1515437400,7.7,150,57.5,-1.79
2018-01-08T19:20:00,1515439200,7.7,150,57.5,-1.79
2018-01-08T19:20:00,1515439200,7.7,150,57.5,-1.79
2018-01-08T19:20:00,1515439200,7.7,150,57.5,-1.79
2018-01-08T19:20:00,1515439200,7.7,150,57.5,-1.79
2018-01-08T19:20:00,1515439200,7.7,150,57.5,-1.79
2018-01-08T19:50:00,1515441000,8.2,150,57.5,-1.79
2018-01-08T19:50:00,1515441000,8.2,150,57.5,-1.79
2018-01-08T19:50:00,1515441000,8.2,150,57.5,-1.79
2018-01-08T20:20:00,1515442800,8.2,150,57.5,-1.79
2018-01-08T20:20:00,1515442800,8.2,150,57.5,-1.79
2018-01-08T20:20:00,1515442800,8.2,150,57.5,-1.79
2018-01-08T20:50:00,1515444600,6.7,140,57.5,-1.79
2018-01-08T20:50:00,1515444600,6.7,140,57.5,-1.79
2018-01-08T20:50:00,1515444600,6.7,140,57.5,-1.79
2018-01-08T20:50:00,1515444600,6.7,140,57.5,-1.79
2018-01-08T21:20:00,1515446400,8.7,150,57.5,-1.79
2018-01-08T21:20:00,1515446400,8.7,150,57.5,-1.79
2018-01-08T21:20:00,1515446400,8.7,150,57.5,-1.79
2018-01-08T21:50:00,1515448200,8.2,150,57.5,-1.79
2018-01-08T21:50:00,1515448200,8.2,150,57.5,-1.79
2018-01-08T21:50:00,1515448200,8.2,150,57.5,-1.79
2018-01-08T21:50:00,1515448200,8.2,150,57.5,-1.79
2018-01-08T22:20:00,1515450000,7.2,150,57.5,-1.79
2018-01-08T22:20:00,1515450000,7.2,150,57.5,-1.79
2018-01-08T22:20:00,1515450000,7.2,150,57.5,-1.79
2018-01-08T22:20:00,1515450000,7.2,150,57.5,-1.79
2018-01-08T22:50:00,1515451800,7.2,150,57.5,-1.79
2018-01-08T22:50:00,1515451800,7.2,150,57.5,-1.79
2018-01-08T22:50:00,1515451800,7.2,150,57.5,-1.79
2018-01-08T23:20:00,1515453600,7.2,150,57.5,-1.79
2018-01-08T23:20:00,1515453600,7.2,150,57.5,-1.79
2018-01-08T23:20:00,1515453600,7.2,150,57.5,-1.79
2018-01-08T23:20:00,1515453600,7.2,150,57.5,-1.79
2018-01-08T23:20:00,1515453600,7.2,150,57.5,-1.79
2018-01-08T23:50:00,1515455400,6.2,150,57.5,-1.79
2018-01-08T23:50:00,1515455400,6.2,150,57.5,-1.79
2018-01-09T00:20:00,1515457200,5.7,150,57.5,-1.79
2018-01-09T00:20:00,1515457200,5.7,150,57.5,-1.79
2018-01-09T00:20:00,1515457200,5.7,150,57.5,-1.79
2018-01-09T00:20:00,1515457200,5.7,150,57.5,-1.79
2018-01-09T00:50:00,1515459000,6.7,150,57.5,-1.79
2018-01-09T00:50:00,1515459000,6.7,150,57.5,-1.79
2018-01-09T00:50:00,1515459000,6.7,150,57.5,-1.79
2018-01-09T00:50:00,1515459000,6.7,150,57.5,-1.79
2018-01-09T01:20:00,1515460800,4.6,150,57.5,-1.79
2018-01-09T01:20:00,1515460800,4.6,150,57.5,-1.79
2018-01-09T01:20:00,1515460800,4.6,150,57.5,-1.79
2018-01-09T01:50:00,1515462600,5.1,150,57.5,-1.79
2018-01-09T01:50:00,1515462600,5.1,150,57.5,-1.79
2018-01-09T01:50:00,1515462600,5.1,150,57.5,-1.79
2018-01-09T01:50:00,1515462600,5.1,150,57.5,-1.79
2018-01-09T02:20:00,1515464400,5.7,150,57.5,-1.79
2018-01-09T02:20:00,1515464400,5.7,150,57.5,-1.79
2018-01-09T02:20:00,1515464400,5.7,150,57.5,-1.79
2018-01-09T02:50:00,1515466200,5.1,150,57.5,-1.79
2018-01-09T02:50:00,1515466200,5.1,150,57.5,-1.79
2018-01-09T02:50:00,1515466200,5.1,150,57.5,-1.79
2018-01-09T02:50:00,1515466200,5.1,150,57.5,-1.79
2018-01-09T02:50:00,1515466200,5.1,150,57.5,-1.79
2018-01-09T03:20:00,1515468000,7.2,150,57.5,-1.79
2018-01-09T03:20:00,1515468000,7.2,150,57.5,-1.79
2018-01-09T03:20:00,1515468000,7.2,150,57.5,-1.79
2018-01-09T03:50:00,1515469800,5.1,150,57.5,-1.79
2018-01-09T03:50:00,1515469800,5.1,150,57.5,-1.79
2018-01-09T03:50:00,1515469800,5.1,150,57.5,-1.79
2018-01-09T04:20:00,1515471600,7.2,150,57.5,-1.79
2018-01-09T04:20:00,1515471600,7.2,150,57.5,-1.79
2018-01-09T04:20:00,1515471600,7.2,150,57.5,-1.79
2018-01-09T04:20:00,1515471600,7.2,150,57.5,-1.79
2018-01-09T04:50:00,1515473400,5.7,150,57.5,-1.79
2018-01-09T04:50:00,1515473400,5.7,150,57.5,-1.79
2018-01-09T04:50:00,1515473400,5.7,150,57.5,-1.79
2018-01-09T04:50:00,1515473400,5.7,150,57.5,-1.79
2018-01-09T05:20:00,1515475200,6.2,150,57.5,-1.79
2018-01-09T05:20:00,1515475200,6.2,150,57.5,-1.79
2018-01-09T05:20:00,1515475200,6.2,150,57.5,-1.79
2018-01-09T05:50:00,1515477000,4.6,150,57.5,-1.79
2018-01-09T05:50:00,1515477000,4.6,150,57.5,-1.79
2018-01-09T05:50:00,1515477000,4.6,150,57.5,-1.79
2018-01-09T05:50:00,1515477000,4.6,150,57.5,-1.79
2018-01-09T05:50:00,1515477000,4.6,150,57.5,-1.79
2018-01-09T06:20:00,1515478800,6.7,150,57.5,-1.79
2018-01-09T06:20:00,1515478800,6.7,150,57.5,-1.79
2018-01-09T06:20:00,1515478800,6.7,150,57.5,-1.79
2018-01-09T06:50:00,1515480600,6.2,150,57.5,-1.79
2018-01-09T06:50:00,1515480600,6.2,150,57.5,-1.79
2018-01-09T06:50:00,1515480600,6.2,150,57.5,-1.79
2018-01-09T07:20:00,1515482400,7.2,150,57.5,-1.79
2018-01-09T07:20:00,1515482400,7.2,150,57.5,-1.79
2018-01-09T07:20:00,1515482400,7.2,150,57.5,-1.79
2018-01-09T07:50:00,1515484200,6.2,150,57.5,-1.79
2018-01-09T07:50:00,1515484200,6.2,150,57.5,-1.79
2018-01-09T07:50:00,1515484200,6.2,150,57.5,-1.79
2018-01-09T07:50:00,1515484200,6.2,150,57.5,-1.79
2018-01-09T08:20:00,1515486000,6.7,150,57.5,-1.79
2018-01-09T08:20:00,1515486000,6.7,150,57.5,-1.79
2018-01-09T08:20:00,1515486000,6.7,150,57.5,-1.79
2018-01-09T08:20:00,1515486000,6.7,150,57.5,-1.79
2018-01-09T08:50:00,1515487800,7.7,150,57.5,-1.79
2018-01-09T08:50:00,1515487800,7.7,150,57.5,-1.79
2018-01-09T08:50:00,1515487800,7.7,150,57.5,-1.79
2018-01-09T09:20:00,1515489600,6.2,150,57.5,-1.79
2018-01-09T09:20:00,1515489600,6.2,150,57.5,-1.79
2018-01-09T09:20:00,1515489600,6.2,150,57.5,-1.79
2018-01-09T09:20:00,1515489600,6.2,150,57.5,-1.79
2018-01-09T09:50:00,1515491400,6.2,140,57.5,-1.79
2018-01-09T09:50:00,1515491400,6.2,140,57.5,-1.79
2018-01-09T09:50:00,1515491400,6.2,140,57.5,-1.79
2018-01-09T10:20:00,1515493200,6.7,150,57.5,-1.79
2018-01-09T10:20:00,1515493200,6.7,150,57.5,-1.79
2018-01-09T10:20:00,1515493200,6.7,150,57.5,-1.79
2018-01-09T10:20:00,1515493200,6.7,150,57.5,-1.79
2018-01-09T10:20:00,1515493200,6.7,150,57.5,-1.79
2018-01-09T10:50:00,1515495000,6.2,140,57.5,-1.79
2018-01-09T10:50:00,1515495000,6.2,140,57.5,-1.79
2018-01-09T10:50:00,1515495000,6.2,140,57.5,-1.79
2018-01-09T11:20:00,1515496800,6.7,150,57.5,-1.79
2018-01-09T11:20:00,1515496800,6.7,150,57.5,-1.79
2018-01-09T11:20:00,1515496800,6.7,150,57.5,-1.79
2018-01-09T11:50:00,1515498600,6.2,140,57.5,-1.79
2018-01-09T11:50:00,1515498600,6.2,140,57.5,-1.79
2018-01-09T11:50:00,1515498600,6.2,140,57.5,-1.79
2018-01-09T11:50:00,1515498600,6.2,140,57.5,-1.79
2018-01-09T12:20:00,1515500400,5.7,150,57.5,-1.79
2018-01-09T12:20:00,1515500400,5.7,150,57.5,-1.79
2018-01-09T12:20:00,1515500400,5.7,150,57.5,-1.79
2018-01-09T12:50:00,1515502200,5.1,140,57.5,-1.79
2018-01-09T12:50:00,1515502200,5.1,140,57.5,-1.79
2018-01-09T12:50:00,1515502200,5.1,140,57.5,-1.79
2018-01-09T12:50:00,1515502200,5.1,140,57.5,-1.79
2018-01-09T13:20:00,1515504000,4.6,140,57.5,-1.79
2018-01-09T13:20:00,1515504000,4.6,140,57.5,-1.79
2018-01-09T13:20:00,1515504000,4.6,140,57.5,-1.79
2018-01-09T13:50:00,1515505800,6.2,140,57.5,-1.79
2018-01-09T13:50:00,1515505800,6.2,140,57.5,-1.79
2018-01-09T13:50:00,1515505800,6.2,140,57.5,-1.79
2018-01-09T13:50:00,1515505800,6.2,140,57.5,-1.79
2018-01-09T14:20:00,1515507600,5.7,140,57.5,-1.79
2018-01-09T14:20:00,1515507600,5.7,140,57.5,-1.79
2018-01-09T14:20:00,1515507600,5.7,140,57.5,-1.79
2018-01-09T14:20:00,1515507600,5.7,140,57.5,-1.79
2018-01-09T14:50:00,1515509400,6.7,130,57.5,-1.79
2018-01-09T14:50:00,1515509400,6.7,130,57.5,-1.79
2018-01-09T14:50:00,1515509400,6.7,130,57.5,-1.79
2018-01-09T15:20:00,1515511200,5.7,130,57.5,-1.79
2018-01-09T15:20:00,1515511200,5.7,130,57.5,-1.79
2018-01-09T15:20:00,1515511200,5.7,130,57.5,-1.79
2018-01-09T15:20:00,1515511200,5.7,130,57.5,-1.79
2018-01-09T15:50:00,1515513000,5.7,130,57.5,-1.79
2018-01-09T15:50:00,1515513000,5.7,130,57.5,-1.79
2018-01-09T15:50:00,1515513000,5.7,130,57.5,-1.79
2018-01-09T15:50:00,1515513000,5.7,130,57.5,-1.79
2018-01-09T16:20:00,1515514800,6.7,140,57.5,-1.79
2018-01-09T16:20:00,1515514800,6.7,140,57.5,-1.79
2018-01-09T16:20:00,1515514800,6.7,140,57.5,-1.79
2018-01-09T16:50:00,1515516600,5.7,150,57.5,-1.79
2018-01-09T16:50:00,1515516600,5.7,150,57.5,-1.79
2018-01-09T16:50:00,1515516600,5.7,150,57.5,-1.79
2018-01-09T16:50:00,1515516600,5.7,150,57.5,-1.79
2018-01-09T17:20:00,1515518400,5.1,140,57.5,-1.79
2018-01-09T17:20:00,1515518400,5.1,140,57.5,-1.79
2018-01-09T17:20:00,1515518400,5.1,140,57.5,-1.79
2018-01-09T17:50:00,1515520200,6.2,130,57.5,-1.79
2018-01-09T17:50:00,1515520200,6.2,130,57.5,-1.79
2018-01-09T17:50:00,1515520200,6.2,130,57.5,-1.79
2018-01-09T17:50:00,1515520200,6.2,130,57.5,-1.79
2018-01-09T18:20:00,1515522000,6.2,130,57.5,-1.79
2018-01-09T18:20:00,1515522000,6.2,130,57.5,-1.79
2018-01-09T18:20:00,1515522000,6.2,130,57.5,-1.79
2018-01-09T18:20:00,1515522000,6.2,130,57.5,-1.79
2018-01-09T18:50:00,1515523800,5.1,140,57.5,-1.79
2018-01-09T18:50:00,1515523800,5.1,140,57.5,-1.79
2018-01-09T18:50:00,1515523800,5.1,140,57.5,-1.79
2018-01-09T19:20:00,1515525600,5.7,140,57.5,-1.79
2018-01-09T19:20:00,1515525600,5.7,140,57.5,-1.79
2018-01-09T19:20:00,1515525600,5.7,140,57.5,-1.79
2018-01-09T19:20:00,1515525600,5.7,140,57.5,-1.79
2018-01-09T19:50:00,1515527400,7.2,150,57.5,-1.79
2018-01-09T19:50:00,1515527400,7.2,150,57.5,-1.79
2018-01-09T19:50:00,1515527400,7.2,150,57.5,-1.79
2018-01-09T19:50:00,1515527400,7.2,150,57.5,-1.79
2018-01-09T20:20:00,1515529200,7.7,150,57.5,-1.79
2018-01-09T20:20:00,1515529200,7.7,150,57.5,-1.79
2018-01-09T20:20:00,1515529200,7.7,150,57.5,-1.79
2018-01-09T20:50:00,1515531000,6.2,140,57.5,-1.79
2018-01-09T20:50:00,1515531000,6.2,140,57.5,-1.79
2018-01-09T20:50:00,1515531000,6.2,140,57.5,-1.79
2018-01-09T21:20:00,1515532800,6.7,150,57.5,-1.79
2018-01-09T21:20:00,1515532800,6.7,150,57.5,-1.79
2018-01-09T21:20:00,1515532800,6.7,150,57.5,-1.79
2018-01-09T21:20:00,1515532800,6.7,150,57.5,-1.79
2018-01-09T21:20:00,1515532800,6.7,150,57.5,-1.79
2018-01-09T21:50:00,1515534600,6.7,150,57.5,-1.79
2018-01-09T21:50:00,1515534600,6.7,150,57.5,-1.79
2018-01-09T21:50:00,1515534600,6.7,150,57.5,-1.79
2018-01-09T21:50:00,1515534600,6.7,150,57.5,-1.79
2018-01-09T22:20:00,1515536400,5.7,140,57.5,-1.79
2018-01-09T22:20:00,1515536400,5.7,140,57.5,-1.79
2018-01-09T22:50:00,1515538200,5.7,140,57.5,-1.79
2018-01-09T22:50:00,1515538200,5.7,140,57.5,-1.79
2018-01-09T22:50:00,1515538200,5.7,140,57.5,-1.79
2018-01-09T22:50:00,1515538200,5.7,140,57.5,-1.79
2018-01-09T23:20:00,1515540000,6.7,150,57.5,-1.79
2018-01-09T23:20:00,1515540000,6.7,150,57.5,-1.79
2018-01-09T23:20:00,1515540000,6.7,150,57.5,-1.79
2018-01-09T23:20:00,1515540000,6.7,150,57.5,-1.79
2018-01-09T23:50:00,1515541800,5.7,140,57.5,-1.79
2018-01-09T23:50:00,1515541800,5.7,140,57.5,-1.79
2018-01-09T23:50:00,1515541800,5.7,140,57.5,-1.79
2018-01-10T00:20:00,1515543600,4.6,140,57.5,-1.79
2018-01-10T00:20:00,1515543600,4.6,140,57.5,-1.79
2018-01-10T00:20:00,1515543600,4.6,140,57.5,-1.79
2018-01-10T00:20:00,1515543600,4.6,140,57.5,-1.79
2018-01-10T00:20:00,1515543600,4.6,140,57.5,-1.79
2018-01-10T00:50:00,1515545400,7.2,160,57.5,-1.79
2018-01-10T00:50:00,1515545400,7.2,160,57.5,-1.79
2018-01-10T00:50:00,1515545400,7.2,160,57.5,-1.79
2018-01-10T01:20:00,1515547200,7.2,160,57.5,-1.79
2018-01-10T01:20:00,1515547200,7.2,160,57.5,-1.79
2018-01-10T01:20:00,1515547200,7.2,160,57.5,-1.79
2018-01-10T01:50:00,1515549000,6.2,150,57.5,-1.79
2018-01-10T01:50:00,1515549000,6.2,150,57.5,-1.79
2018-01-10T01:50:00,1515549000,6.2,150,57.5,-1.79
2018-01-10T02:20:00,1515550800,5.1,160,57.5,-1.79
2018-01-10T02:20:00,1515550800,5.1,160,57.5,-1.79
2018-01-10T02:20:00,1515550800,5.1,160,57.5,-1.79
2018-01-10T02:20:00,1515550800,5.1,160,57.5,-1.79
2018-01-10T02:50:00,1515552600,6.2,180,57.5,-1.79
2018-01-10T02:50:00,1515552600,6.2,180,57.5,-1.79
2018-01-10T02:50:00,1515552600,6.2,180,57.5,-1.79
2018-01-10T02:50:00,1515552600,6.2,180,57.5,-1.79
2018-01-10T02:50:00,1515552600,6.2,180,57.5,-1.79
2018-01-10T03:20:00,1515554400,3.6,180,57.5,-1.79
2018-01-10T03:20:00,1515554400,3.6,180,57.5,-1.79
2018-01-10T03:50:00,1515556200,3.1,180,57.5,-1.79
2018-01-10T03:50:00,1515556200,3.1,180,57.5,-1.79
2018-01-10T03:50:00,1515556200,3.1,180,57.5,-1.79
2018-01-10T03:50:00,1515556200,3.1,180,57.5,-1.79
2018-01-10T04:20:00,1515558000,1.5,150,57.5,-1.79
2018-01-10T04:20:00,1515558000,1.5,150,57.5,-1.79
2018-01-10T04:20:00,1515558000,1.5,150,57.5,-1.79
2018-01-10T04:20:00,1515558000,1.5,150,57.5,-1.79
2018-01-10T04:50:00,1515559800,3.6,150,57.5,-1.79
2018-01-10T04:50:00,1515559800,3.6,150,57.5,-1.79
2018-01-10T04:50:00,1515559800,3.6,150,57.5,-1.79
2018-01-10T05:20:00,1515561600,4.1,160,57.5,-1.79
2018-01-10T05:20:00,1515561600,4.1,160,57.5,-1.79
2018-01-10T05:20:00,1515561600,4.1,160,57.5,-1.79
2018-01-10T05:20:00,1515561600,4.1,160,57.5,-1.79
2018-01-10T05:20:00,1515561600,4.1,160,57.5,-1.79
2018-01-10T05:50:00,1515563400,4.1,170,57.5,-1.79
2018-01-10T05:50:00,1515563400,4.1,170,57.5,-1.79
2018-01-10T05:50:00,1515563400,4.1,170,57.5,-1.79
2018-01-10T06:20:00,1515565200,3.6,160,57.5,-1.79
2018-01-10T06:20:00,1515565200,3.6,160,57.5,-1.79
2018-01-10T06:20:00,1515565200,3.6,160,57.5,-1.79
2018-01-10T06:50:00,1515567000,3.1,160,57.5,-1.79
2018-01-10T06:50:00,1515567000,3.1,160,57.5,-1.79
2018-01-10T06:50:00,1515567000,3.1,160,57.5,-1.79
2018-01-10T07:20:00,1515568800,3.6,170,57.5,-1.79
2018-01-10T07:20:00,1515568800,3.6,170,57.5,-1.79
2018-01-10T07:20:00,1515568800,3.6,170,57.5,-1.79
2018-01-10T07:20:00,1515568800,3.6,170,57.5,-1.79
2018-01-10T07:50:00,1515570600,2.6,150,57.5,-1.79
2018-01-10T07:50:00,1515570600,2.6,150,57.5,-1.79
2018-01-10T07:50:00,1515570600,2.6,150,57.5,-1.79
2018-01-10T07:50:00,1515570600,2.6,150,57.5,-1.79
2018-01-10T08:20:00,1515572400,2.6,150,57.5,-1.79
2018-01-10T08:20:00,1515572400,2.6,150,57.5,-1.79
2018-01-10T08:20:00,1515572400,2.6,150,57.5,-1.79
2018-01-10T08:50:00,1515574200,2.1,160,57.5,-1.79
2018-01-10T08:50:00,1515574200,2.1,160,57.5,-1.79
2018-01-10T08:50:00,1515574200,2.1,160,57.5,-1.79
2018-01-10T08:50:00,1515574200,2.1,160,57.5,-1.79
2018-01-10T08:50:00,1515574200,2.1,160,57.5,-1.79
2018-01-10T09:20:00,1515576000,2.1,160,57.5,-1.79
2018-01-10T09:20:00,1515576000,2.1,160,57.5,-1.79
2018-01-10T09:20:00,1515576000,2.1,160,57.5,-1.79
2018-01-10T09:50:00,1515577800,2.1,200,57.5,-1.79
2018-01-10T09:50:00,1515577800,2.1,200,57.5,-1.79
2018-01-10T09:50:00,1515577800,2.1,200,57.5,-1.79
2018-01-10T10:20:00,1515579600,1.5,,57.5,-1.79
2018-01-10T10:20:00,1515579600,1.5,,57.5,-1.79
2018-01-10T10:20:00,1515579600,1.5,,57.5,-1.79
2018-01-10T10:20:00,1515579600,1.5,,57.5,-1.79
2018-01-10T10:20:00,1515579600,1.5,,57.5,-1.79
2018-01-10T10:50:00,1515581400,1.5,,57.5,-1.79
2018-01-10T10:50:00,1515581400,1.5,,57.5,-1.79
2018-01-10T11:20:00,1515583200,1.5,,57.5,-1.79
2018-01-10T11:20:00,1515583200,1.5,,57.5,-1.79
2018-01-10T11:20:00,1515583200,1.5,,57.5,-1.79
2018-01-10T11:20:00,1515583200,1.5,,57.5,-1.79
2018-01-10T11:50:00,1515585000,2.1,40,57.5,-1.79
2018-01-10T11:50:00,1515585000,2.1,40,57.5,-1.79
2018-01-10T11:50:00,1515585000,2.1,40,57.5,-1.79
2018-01-10T11:50:00,1515585000,2.1,40,57.5,-1.79
2018-01-10T12:20:00,1515586800,2.1,330,57.5,-1.79
2018-01-10T12:20:00,1515586800,2.1,330,57.5,-1.79
2018-01-10T12:20:00,1515586800,2.1,330,57.5,-1.79
2018-01-10T12:50:00,1515588600,2.1,310,57.5,-1.79
2018-01-10T12:50:00,1515588600,2.1,310,57.5,-1.79
2018-01-10T12:50:00,1515588600,2.1,310,57.5,-1.79
2018-01-10T12:50:00,1515588600,2.1,310,57.5,-1.79
2018-01-10T13:20:00,1515590400,2.1,320,57.5,-1.79
2018-01-10T13:20:00,1515590400,2.1,320,57.5,-1.79
2018-01-10T13:20:00,1515590400,2.1,320,57.5,-1.79
2018-01-10T13:20:00,1515590400,2.1,320,57.5,-1.79
2018-01-10T13:50:00,1515592200,2.1,320,57.5,-1.79
2018-01-10T13:50:00,1515592200,2.1,320,57.5,-1.79
2018-01-10T13:50:00,1515592200,2.1,320,57.5,-1.79
2018-01-10T13:50:00,1515592200,2.1,320,57.5,-1.79
2018-01-10T14:20:00,1515594000,1.5,,57.5,-1.79
2018-01-10T14:20:00,1515594000,1.5,,57.5,-1.79
2018-01-10T14:20:00,1515594000,1.5,,57.5,-1.79
2018-01-10T14:50:00,1515595800,2.6,320,57.5,-1.79
2018-01-10T14:50:00,1515595800,2.6,320,57.5,-1.79
2018-01-10T14:50:00,1515595800,2.6,320,57.5,-1.79
2018-01-10T15:20:00,1515597600,3.1,300,57.5,-1.79
2018-01-10T15:20:00,1515597600,3.1,300,57.5,-1.79
2018-01-10T15:20:00,1515597600,3.1,300,57.5,-1.79
2018-01-10T15:20:00,1515597600,3.1,300,57.5,-1.79
2018-01-10T15:50:00,1515599400,2.6,330,57.5,-1.79
2018-01-10T15:50:00,1515599400,2.6,330,57.5,-1.79
2018-01-10T15:50:00,1515599400,2.6,330,57.5,-1.79
2018-01-10T16:20:00,1515601200,3.1,310,57.5,-1.79
2018-01-10T16:20:00,1515601200,3.1,310,57.5,-1.79
2018-01-10T16:20:00,1515601200,3.1,310,57.5,-1.79
2018-01-10T16:20:00,1515601200,3.1,310,57.5,-1.79
2018-01-10T16:50:00,1515603000,3.6,310,57.5,-1.79
2018-01-10T16:50:00,1515603000,3.6,310,57.5,-1.79
2018-01-10T16:50:00,1515603000,3.6,310,57.5,-1.79
2018-01-10T17:20:00,1515604800,4.6,310,57.5,-1.79
2018-01-10T17:20:00,1515604800,4.6,310,57.5,-1.79
2018-01-10T17:20:00,1515604800,4.6,310,57.5,-1.79
2018-01-10T17:20:00,1515604800,4.6,310,57.5,-1.79
2018-01-10T17:50:00,1515606600,4.1,320,57.5,-1.79
2018-01-10T17:50:00,1515606600,4.1,320,57.5,-1.79
2018-01-10T17:50:00,1515606600,4.1,320,57.5,-1.79
2018-01-10T17:50:00,1515606600,4.1,320,57.5,-1.79
2018-01-10T18:20:00,1515608400,3.1,330,57.5,-1.79
2018-01-10T18:20:00,1515608400,3.1,330,57.5,-1.79
2018-01-10T18:20:00,1515608400,3.1,330,57.5,-1.79
2018-01-10T18:50:00,1515610200,3.1,330,57.5,-1.79
2018-01-10T18:50:00,1515610200,3.1,330,57.5,-1.79
2018-01-10T18:50:00,1515610200,3.1,330,57.5,-1.79
2018-01-10T18:50:00,1515610200,3.1,330,57.5,-1.79
2018-01-10T19:20:00,1515612000,3.1,320,57.5,-1.79
2018-01-10T19:20:00,1515612000,3.1,320,57.5,-1.79
2018-01-10T19:20:00,1515612000,3.1,320,57.5,-1.79
2018-01-10T19:50:00,1515613800,3.6,310,57.5,-1.79
2018-01-10T19:50:00,1515613800,3.6,310,57.5,-1.79
2018-01-10T19:50:00,1515613800,3.6,310,57.5,-1.79
2018-01-10T19:50:00,1515613800,3.6,310,57.5,-1.79
